"","Day","S","I","R"
"1",1,99968.5368533903,51.3166496993576,-19.8535030896814
"2",2,99963.356975128,51.4861526942167,-14.8431278222614
"3",3,99962.8360034544,49.224991504784,-12.0609949592152
"4",4,99962.8360034544,49.224991504784,-12.0609949592152
"5",5,99944.2680170259,50.9020865923629,4.82989638169613
"6",6,99942.332952629,50.8680574699,6.79898990105279
"7",7,99942.332952629,50.8680574699,6.79898990105279
"8",8,99942.332952629,50.8680574699,6.79898990105279
"9",9,99942.332952629,50.8680574699,6.79898990105279
"10",10,99942.332952629,50.8680574699,6.79898990105279
"11",11,99942.332952629,50.8680574699,6.79898990105279
"12",12,99942.332952629,50.8680574699,6.79898990105279
"13",13,99942.332952629,50.8680574699,6.79898990105279
"14",14,99942.332952629,50.8680574699,6.79898990105279
"15",15,99942.332952629,50.8680574699,6.79898990105279
"16",16,99941.9087984819,51.2922116170565,6.79898990105279
"17",17,99941.9087984819,51.2922116170565,6.79898990105279
"18",18,99941.9087984819,51.2922116170565,6.79898990105279
"19",19,99941.9087984819,51.2922116170565,6.79898990105279
"20",20,99936.7253493198,53.3749323811906,9.89971829898716
"21",21,99936.7253493198,53.3749323811906,9.89971829898716
"22",22,99936.7253493198,53.3749323811906,9.89971829898716
"23",23,99936.7253493198,53.3749323811906,9.89971829898716
"24",24,99936.7253493198,53.3749323811906,9.89971829898716
"25",25,99936.7253493198,53.3749323811906,9.89971829898716
"26",26,99936.7253493198,53.3749323811906,9.89971829898716
"27",27,99936.7253493198,53.3749323811906,9.89971829898716
"28",28,99936.7253493198,53.3749323811906,9.89971829898716
"29",29,99936.7253493198,53.3749323811906,9.89971829898716
"30",30,99936.7253493198,53.3749323811906,9.89971829898716
"31",31,99936.7253493198,53.3749323811906,9.89971829898716
"32",32,99929.5260108141,55.3714933398268,15.102495846094
"33",33,99929.5260108141,55.3714933398268,15.102495846094
"34",34,99929.5260108141,55.3714933398268,15.102495846094
"35",35,99929.5260108141,55.3714933398268,15.102495846094
"36",36,99929.5260108141,55.3714933398268,15.102495846094
"37",37,99929.5260108141,55.3714933398268,15.102495846094
"38",38,99929.5260108141,55.3714933398268,15.102495846094
"39",39,99929.5260108141,55.3714933398268,15.102495846094
"40",40,99929.5260108141,55.3714933398268,15.102495846094
"41",41,99929.5260108141,55.3714933398268,15.102495846094
"42",42,99929.5260108141,55.3714933398268,15.102495846094
"43",43,99929.5260108141,55.3714933398268,15.102495846094
"44",44,99929.5260108141,55.3714933398268,15.102495846094
"45",45,99929.5260108141,55.3714933398268,15.102495846094
"46",46,99929.5260108141,55.3714933398268,15.102495846094
"47",47,99929.5260108141,55.3714933398268,15.102495846094
"48",48,99929.5260108141,55.3714933398268,15.102495846094
"49",49,99929.5260108141,55.3714933398268,15.102495846094
"50",50,99929.5260108141,55.3714933398268,15.102495846094
"51",51,99929.5260108141,55.3714933398268,15.102495846094
"52",52,99929.5260108141,55.3714933398268,15.102495846094
"53",53,99929.5260108141,55.3714933398268,15.102495846094
"54",54,99929.5260108141,55.3714933398268,15.102495846094
"55",55,99929.5260108141,55.3714933398268,15.102495846094
"56",56,99929.5260108141,55.3714933398268,15.102495846094
"57",57,99929.5260108141,55.3714933398268,15.102495846094
"58",58,99929.5260108141,55.3714933398268,15.102495846094
"59",59,99929.5260108141,55.3714933398268,15.102495846094
"60",60,99929.5260108141,55.3714933398268,15.102495846094
"61",61,99929.5260108141,55.3714933398268,15.102495846094
"62",62,99929.5260108141,55.3714933398268,15.102495846094
"63",63,99929.5260108141,55.3714933398268,15.102495846094
"64",64,99929.5260108141,55.3714933398268,15.102495846094
"65",65,99929.5260108141,55.3714933398268,15.102495846094
"66",66,99929.5260108141,55.3714933398268,15.102495846094
"67",67,99929.5260108141,55.3714933398268,15.102495846094
"68",68,99929.5260108141,55.3714933398268,15.102495846094
"69",69,99929.5260108141,55.3714933398268,15.102495846094
"70",70,99929.5260108141,55.3714933398268,15.102495846094
"71",71,99929.5260108141,55.3714933398268,15.102495846094
"72",72,99923.4753934646,57.2263627667409,19.2982437686886
"73",73,99923.4753934646,57.2263627667409,19.2982437686886
"74",74,99916.1303793038,57.7718393769058,26.0977813193137
"75",75,99909.7419955315,57.9490484348188,32.3089560336685
"76",76,99909.7419955315,57.9490484348188,32.3089560336685
"77",77,99909.7419955315,57.9490484348188,32.3089560336685
"78",78,99909.7419955315,57.9490484348188,32.3089560336685
"79",79,99901.569233778,60.3395362499949,38.0912299719995
"80",80,99899.7803471653,60.2406073235196,39.979045511178
"81",81,99899.7803471653,60.2406073235196,39.979045511178
"82",82,99897.9753780672,59.2891030867379,42.7355188460877
"83",83,99897.9753780672,59.2891030867379,42.7355188460877
"84",84,99897.9753780672,59.2891030867379,42.7355188460877
"85",85,99896.8504279083,59.3730011815449,43.7765709101997
"86",86,99896.8504279083,59.3730011815449,43.7765709101997
"87",87,99896.8504279083,59.3730011815449,43.7765709101997
"88",88,99896.8504279083,59.3730011815449,43.7765709101997
"89",89,99894.2326482642,60.9458693362576,44.8214823995331
"90",90,99887.4173489698,60.3343322078155,52.248318822413
